layer,x,y,voltage
M3,307.300,103.300,0.949739769434101
M3,307.300,113.500,0.9497407047281082
M3,307.300,123.700,0.9497433801159235
M3,307.300,133.900,0.9497445614847494
M3,307.300,144.100,0.9497462954279663
M3,307.300,154.300,0.9497467622167329
M3,307.300,164.500,0.9497464214496926
M3,307.300,174.700,0.9497466491324005
M3,307.300,184.900,0.949747927917411
M3,307.300,195.100,0.9497481765207738
M3,307.300,205.300,0.9497486135282285
M3,307.300,215.500,0.9497478437046712
M3,307.300,225.700,0.9497469234389149
M3,307.300,235.900,0.9497460897657438
M3,307.300,246.100,0.9497457223564318
M3,307.300,256.300,0.9497444774689547
M3,307.300,266.500,0.9497444375982926
M3,307.300,276.700,0.9497439037004897
M3,307.300,286.900,0.9497423899459703
M3,307.300,297.100,0.9497424460711426
M3,307.300,307.300,0.9497406920712199
M3,307.300,317.500,0.9497420641782087
M3,307.300,327.700,0.9497449367401405
M3,307.300,337.900,0.9497460570481407
M3,307.300,348.100,0.9497486501443736
M3,307.300,358.300,0.9497533013749635
M3,307.300,368.500,0.9497562822779995
M3,307.300,378.700,0.9497599930584473
M3,307.300,380.000,0.9497599930584474
M3,317.500,0.000,0.9500000000000001
M3,317.500,1.300,0.9500000000000001
M3,317.500,11.500,0.9500000000000002
M3,317.500,21.700,0.95
M3,317.500,31.900,0.9499999999999998
M3,317.500,42.100,0.95
M3,317.500,52.300,0.95
M3,317.500,62.500,0.9500000000000001
M3,317.500,72.700,0.9500000000000001
M3,317.500,82.900,0.9500000000000001
M3,317.500,93.100,0.9500000000000001
M3,317.500,103.300,0.95
M3,317.500,113.500,0.9500000000000001
M3,317.500,123.700,0.9500000000000001
M3,317.500,133.900,0.95
M3,317.500,144.100,0.9500000000000001
M3,317.500,154.300,0.9500000000000001
M3,317.500,164.500,0.9500000000000001
M3,317.500,174.700,0.9500000000000001
M3,317.500,184.900,0.9500000000000002
M3,317.500,195.100,0.95
M3,317.500,205.300,0.9500000000000001
M3,317.500,215.500,0.9500000000000002
M3,317.500,225.700,0.9500000000000001
M3,317.500,235.900,0.95
M3,317.500,246.100,0.9500000000000001
M3,317.500,256.300,0.9500000000000001
M3,317.500,266.500,0.95
M3,317.500,276.700,0.9500000000000001
M3,317.500,286.900,0.9500000000000002
M3,317.500,297.100,0.9500000000000002
M3,317.500,307.300,0.9500000000000002
M3,317.500,317.500,0.9500000000000004
M3,317.500,327.700,0.9500000000000001
M3,317.500,337.900,0.9500000000000001
M3,317.500,348.100,0.9500000000000001
M3,317.500,358.300,0.9500000000000002
M3,317.500,368.500,0.9500000000000001
M3,317.500,378.700,0.9500000000000002
M3,317.500,380.000,0.9500000000000002
M3,327.700,0.000,0.9496992061244135
M3,327.700,1.300,0.94974180660003
M3,327.700,11.500,0.9497409145695219
M3,327.700,21.700,0.9497372711868375
M3,327.700,31.900,0.9497376027814094
M3,327.700,42.100,0.9497373733735035
M3,327.700,52.300,0.9497384533032988
M3,327.700,62.500,0.9497380454790469
M3,327.700,72.700,0.949738665456205
M3,327.700,82.900,0.949738205552645
M3,327.700,93.100,0.9497385042134193
M3,327.700,103.300,0.9497390923953642
M3,327.700,113.500,0.9497401304872788
M3,327.700,123.700,0.9497407172287801
M3,327.700,133.900,0.9497427980924211
M3,327.700,144.100,0.9497449127484731
M3,327.700,154.300,0.9497453841939829
M3,327.700,164.500,0.9497455424138292
M3,327.700,174.700,0.9497462389886799
M3,327.700,184.900,0.9497476070150673
M3,327.700,195.100,0.9497478750337089
M3,327.700,205.300,0.9497482436453131
M3,327.700,215.500,0.9497484429801124
M3,327.700,225.700,0.9497474713184374
M3,327.700,235.900,0.9497473413445008
M3,327.700,246.100,0.9497464414855574
M3,327.700,256.300,0.94974561321559
M3,327.700,266.500,0.9497450036724219
M3,327.700,276.700,0.9497444095873032
M3,327.700,286.900,0.9497431979713045
M3,327.700,297.100,0.94974292482539
M3,327.700,307.300,0.9497419826752502
M3,327.700,317.500,0.9497418944560226
M3,327.700,327.700,0.9497434583939445
M3,327.700,337.900,0.9497439622270877
M3,327.700,348.100,0.94974632501507
M3,327.700,358.300,0.9497513702062956
M3,327.700,368.500,0.9497548430741314
M3,327.700,378.700,0.9497587080489789
M3,327.700,380.000,0.949758708048979
M3,337.900,0.000,0.9500000000000004
M3,337.900,1.300,0.9500000000000004
M3,337.900,11.500,0.95
M3,337.900,21.700,0.9500000000000001
M3,337.900,31.900,0.95
M3,337.900,42.100,0.9500000000000001
M3,337.900,52.300,0.95
M3,337.900,62.500,0.9500000000000001
M3,337.900,72.700,0.95
M3,337.900,82.900,0.9500000000000001
M3,337.900,93.100,0.9500000000000001
M3,337.900,103.300,0.9500000000000001
M3,337.900,113.500,0.9500000000000002
M3,337.900,123.700,0.9500000000000001
M3,337.900,133.900,0.9500000000000002
M3,337.900,144.100,0.9500000000000004
M3,337.900,154.300,0.9500000000000002
M3,337.900,164.500,0.9500000000000001
M3,337.900,174.700,0.9500000000000002
M3,337.900,184.900,0.9500000000000002
M3,337.900,195.100,0.95
M3,337.900,205.300,0.9500000000000001
M3,337.900,215.500,0.95
M3,337.900,225.700,0.9500000000000002
M3,337.900,235.900,0.9500000000000001
M3,337.900,246.100,0.9500000000000001
M3,337.900,256.300,0.9500000000000001
M3,337.900,266.500,0.9500000000000001
M3,337.900,276.700,0.95
M3,337.900,286.900,0.9500000000000001
M3,337.900,297.100,0.9500000000000001
M3,337.900,307.300,0.95
M3,337.900,317.500,0.95
M3,337.900,327.700,0.9500000000000001
M3,337.900,337.900,0.9500000000000001
M3,337.900,348.100,0.9500000000000001
M3,337.900,358.300,0.9500000000000001
M3,337.900,368.500,0.95
M3,337.900,378.700,0.95
M3,337.900,380.000,0.9499999999999998
M3,348.100,0.000,0.9496976350749163
M3,348.100,1.300,0.9497404702398708
M3,348.100,11.500,0.9497408114701472
M3,348.100,21.700,0.9497378479942722
M3,348.100,31.900,0.949736631188791
M3,348.100,42.100,0.9497357833174465
M3,348.100,52.300,0.9497365463411146
M3,348.100,62.500,0.949736369582998
M3,348.100,72.700,0.9497380723762114
M3,348.100,82.900,0.9497390482813504
M3,348.100,93.100,0.9497387410252955
M3,348.100,103.300,0.9497392662577624
M3,348.100,113.500,0.9497407776664099
M3,348.100,123.700,0.9497422162652083
M3,348.100,133.900,0.9497436654386521
M3,348.100,144.100,0.9497447646235512
M3,348.100,154.300,0.9497455490571985
M3,348.100,164.500,0.9497457583091029
M3,348.100,174.700,0.9497457440499666
M3,348.100,184.900,0.9497465939079569
M3,348.100,195.100,0.9497466982718322
M3,348.100,205.300,0.9497482102945861
M3,348.100,215.500,0.949748861339209
M3,348.100,225.700,0.9497484926497952
M3,348.100,235.900,0.9497477035563137
M3,348.100,246.100,0.9497469583432504
M3,348.100,256.300,0.949746846747356
M3,348.100,266.500,0.9497459259480876
M3,348.100,276.700,0.9497444040229089
M3,348.100,286.900,0.9497426649200013
M3,348.100,297.100,0.9497414451199477
M3,348.100,307.300,0.9497423330652482
M3,348.100,317.500,0.9497426444785435
M3,348.100,327.700,0.9497432888973982
M3,348.100,337.900,0.9497437506031294
M3,348.100,348.100,0.949746044539406
M3,348.100,358.300,0.9497504852700956
M3,348.100,368.500,0.9497536090831891
M3,348.100,378.700,0.9497574079032652
M3,348.100,380.000,0.9497574079032655
M3,358.300,0.000,0.9500000000000001
M3,358.300,1.300,0.9500000000000001
M3,358.300,11.500,0.9500000000000001
M3,358.300,21.700,0.9500000000000001
M3,358.300,31.900,0.9500000000000001
M3,358.300,42.100,0.95
M3,358.300,52.300,0.9500000000000001
M3,358.300,62.500,0.95
M3,358.300,72.700,0.9500000000000001
M3,358.300,82.900,0.9500000000000001
M3,358.300,93.100,0.9500000000000001
M3,358.300,103.300,0.9500000000000001
M3,358.300,113.500,0.9500000000000001
M3,358.300,123.700,0.9500000000000001
M3,358.300,133.900,0.9500000000000001
M3,358.300,144.100,0.9500000000000001
M3,358.300,154.300,0.9500000000000001
M3,358.300,164.500,0.9500000000000001
M3,358.300,174.700,0.9500000000000002
M3,358.300,184.900,0.9500000000000002
M3,358.300,195.100,0.9500000000000002
M3,358.300,205.300,0.9500000000000002
M3,358.300,215.500,0.9500000000000002
M3,358.300,225.700,0.9500000000000002
M3,358.300,235.900,0.9500000000000002
M3,358.300,246.100,0.9500000000000002
M3,358.300,256.300,0.9500000000000002
M3,358.300,266.500,0.9500000000000002
M3,358.300,276.700,0.9500000000000002
M3,358.300,286.900,0.9500000000000002
M3,358.300,297.100,0.9500000000000002
M3,358.300,307.300,0.9500000000000002
M3,358.300,317.500,0.9500000000000002
M3,358.300,327.700,0.9500000000000003
M3,358.300,337.900,0.9500000000000002
M3,358.300,348.100,0.9500000000000002
M3,358.300,358.300,0.9500000000000002
M3,358.300,368.500,0.9500000000000002
M3,358.300,378.700,0.95
M3,358.300,380.000,0.95
M3,368.500,0.000,0.9496968605398611
M3,368.500,1.300,0.9497398108617615
M3,368.500,11.500,0.9497407173020568
M3,368.500,21.700,0.9497393431237128
M3,368.500,31.900,0.9497379844689247
M3,368.500,42.100,0.9497375750781616
M3,368.500,52.300,0.9497379475129748
M3,368.500,62.500,0.9497384066114505
M3,368.500,72.700,0.9497392654969568
M3,368.500,82.900,0.9497399066685533
M3,368.500,93.100,0.9497404808351041
M3,368.500,103.300,0.9497412964691071
M3,368.500,113.500,0.9497425435413124
M3,368.500,123.700,0.9497436355872223
M3,368.500,133.900,0.9497446569048376
M3,368.500,144.100,0.949745540868302
M3,368.500,154.300,0.9497462234605961
M3,368.500,164.500,0.9497467051487966
M3,368.500,174.700,0.94974707572506
M3,368.500,184.900,0.9497475901158133
M3,368.500,195.100,0.9497480648180824
M3,368.500,205.300,0.9497483856050939
M3,368.500,215.500,0.9497489868402161
M3,368.500,225.700,0.9497490997018989
M3,368.500,235.900,0.9497487357195947
M3,368.500,246.100,0.949748132814201
M3,368.500,256.300,0.9497474244014693
M3,368.500,266.500,0.949746678165653
M3,368.500,276.700,0.9497455351610965
M3,368.500,286.900,0.9497444214726457
M3,368.500,297.100,0.9497439361362635
M3,368.500,307.300,0.9497440154873348
M3,368.500,317.500,0.9497443729634953
M3,368.500,327.700,0.9497450030973829
M3,368.500,337.900,0.9497460127466193
M3,368.500,348.100,0.9497478397817211
M3,368.500,358.300,0.9497502004427155
M3,368.500,368.500,0.9497520397265712
M3,368.500,378.700,0.9497557285038031
M3,368.500,380.000,0.949755728503803
M3,378.700,0.000,0.9500000000000004
M3,378.700,1.300,0.9500000000000004
M3,378.700,11.500,0.9499999999999998
M3,378.700,21.700,0.9500000000000001
M3,378.700,31.900,0.9500000000000002
M3,378.700,42.100,0.9499999999999996
M3,378.700,52.300,0.9500000000000001
M3,378.700,62.500,0.9500000000000004
M3,378.700,72.700,0.9500000000000003
M3,378.700,82.900,0.9500000000000001
M3,378.700,93.100,0.9500000000000001
M3,378.700,103.300,0.9500000000000001
M3,378.700,113.500,0.9500000000000001
M3,378.700,123.700,0.9500000000000001
M3,378.700,133.900,0.9500000000000001
M3,378.700,144.100,0.9500000000000001
M3,378.700,154.300,0.9500000000000001
M3,378.700,164.500,0.95
M3,378.700,174.700,0.9500000000000001
M3,378.700,184.900,0.9500000000000001
M3,378.700,195.100,0.9500000000000003
M3,378.700,205.300,0.95
M3,378.700,215.500,0.9500000000000001
M3,378.700,225.700,0.95
M3,378.700,235.900,0.95
M3,378.700,246.100,0.9500000000000001
M3,378.700,256.300,0.9499999999999995
M3,378.700,266.500,0.9500000000000001
M3,378.700,276.700,0.95
M3,378.700,286.900,0.9500000000000003
M3,378.700,297.100,0.9499999999999997
M3,378.700,307.300,0.95
M3,378.700,317.500,0.9499999999999997
M3,378.700,327.700,0.9500000000000001
M3,378.700,337.900,0.9499999999999995
M3,378.700,348.100,0.95
M3,378.700,358.300,0.9499999999999997
M3,378.700,368.500,0.95
M3,378.700,378.700,0.9499999999999997
M3,378.700,380.000,0.9499999999999997
M3,2.300,0.000,0.8623540896180506
M3,2.300,1.300,0.8623540896180506
M3,2.300,4.700,0.8616495959074378
M3,2.300,8.100,0.8613925991624702
M3,2.300,11.500,0.8615685801431237
M3,2.300,14.900,0.8609716939832128
M3,2.300,18.300,0.8607935911076854
M3,2.300,21.700,0.861047944029707
M3,2.300,25.100,0.8605434457077216
M3,2.300,28.500,0.8604594141215648
M3,2.300,31.900,0.8607928415494853
M3,2.300,35.300,0.8603526506104431
M3,2.300,38.700,0.8603228953735487
M3,2.300,42.100,0.8607027789253437
M3,2.300,45.500,0.860300202520165
M3,2.300,48.900,0.8603123958710641
M3,2.300,52.300,0.8607381676453931
M3,2.300,55.700,0.8603682049543461
M3,2.300,59.100,0.8603986697443382
M3,2.300,62.500,0.8608280253626636
M3,2.300,65.900,0.8604611889910988
M3,2.300,69.300,0.8604953668654182
M3,2.300,72.700,0.860935083368203
M3,2.300,76.100,0.8605781171262509
M3,2.300,79.500,0.8606270709319951
M3,2.300,82.900,0.8610937026381595
M3,2.300,86.300,0.8607805700940435
M3,2.300,89.700,0.8608625283284512
M3,2.300,93.100,0.8613323742588275
M3,2.300,96.500,0.8609997836773492
M3,2.300,99.900,0.8610690542932574
M3,2.300,103.300,0.8615321603940175
M3,2.300,106.700,0.8612025026162544
M3,2.300,110.100,0.8612891369750573
M3,2.300,113.500,0.8618049099337791
M3,2.300,116.900,0.8615613090808499
M3,2.300,120.300,0.8617203409771873
M3,2.300,123.700,0.8622750139289702
M3,2.300,127.100,0.8620528619070257
M3,2.300,130.500,0.8622254966880517
M3,2.300,133.900,0.8628075202525899
M3,2.300,137.300,0.8626095663047616
M3,2.300,140.700,0.8628172025128916
M3,2.300,144.100,0.8634139280162193
M3,2.300,147.500,0.8632331695793949
M3,2.300,150.900,0.8634245060457313
M3,2.300,154.300,0.8639824823346317
M3,2.300,157.700,0.8637545733321631
M3,2.300,161.100,0.8639063214192179
M3,2.300,164.500,0.864422802414564
M3,2.300,167.900,0.8641658512242287
M3,2.300,171.300,0.8642833582027579
M3,2.300,174.700,0.8647736371529812
M3,2.300,178.100,0.8644958335557029
M3,2.300,181.500,0.8645887376876749
M3,2.300,184.900,0.8650639566726654
M3,2.300,188.300,0.8647885133083945
M3,2.300,191.700,0.864891440129454
M3,2.300,195.100,0.8653747834227542
M3,2.300,198.500,0.8650957089852944
M3,2.300,201.900,0.8651820630693953
M3,2.300,205.300,0.8656307918846047
M3,2.300,208.700,0.8653118163409012
M3,2.300,212.100,0.8653538693270698
M3,2.300,215.500,0.8657624221252164
M3,2.300,218.900,0.8654023258882119
M3,2.300,222.300,0.8654034379856866
M3,2.300,225.700,0.8657682220836914
M3,2.300,229.100,0.86539419720415
M3,2.300,232.500,0.8653947902226553
M3,2.300,235.900,0.8657703120598241
M3,2.300,239.300,0.8653831438583381
M3,2.300,242.700,0.8653782977339537
M3,2.300,246.100,0.8657640060823778
M3,2.300,249.500,0.8653873458744412
M3,2.300,252.900,0.8653829745941349
M3,2.300,256.300,0.8657534704529897
M3,2.300,259.700,0.8653607136575404
M3,2.300,263.100,0.8653410448361682
M3,2.300,266.500,0.8656891934347368
M3,2.300,269.900,0.8652786299680174
M3,2.300,273.300,0.8652384212998079
M3,2.300,276.700,0.8655714317183871
M3,2.300,280.100,0.8651426985144471
M3,2.300,283.500,0.8650948824769871
M3,2.300,286.900,0.8654246533417346
M3,2.300,290.300,0.8650045155309888
M3,2.300,293.700,0.8649787967320731
M3,2.300,297.100,0.8653640617601512
M3,2.300,300.500,0.8650061451282831
M3,2.300,303.900,0.8650424398223797
M3,2.300,307.300,0.8655123470951803
M3,2.300,310.700,0.865249436770307
M3,2.300,314.100,0.8653691826585153
M3,2.300,317.500,0.8658607591407702
M3,2.300,320.900,0.8655954062571205
M3,2.300,324.300,0.865699173516739
M3,2.300,327.700,0.8661766205863689
M3,2.300,331.100,0.8659058814211161
M3,2.300,334.500,0.8660157406344459
M3,2.300,337.900,0.8665065391296418
M3,2.300,341.300,0.8662741991399309
M3,2.300,344.700,0.8664341220737928
M3,2.300,348.100,0.8669898421152508
M3,2.300,351.500,0.8668241712726206
M3,2.300,354.900,0.8670485344292722
M3,2.300,358.300,0.8676551023062624
M3,2.300,361.700,0.8675333655091009
M3,2.300,365.100,0.8677584968029272
M3,2.300,368.500,0.8683299401646356
M3,2.300,371.900,0.8681834931392897
M3,2.300,375.300,0.8684292252426233
M3,2.300,378.700,0.8690832041857205
M3,2.300,380.000,0.8690832041857206
M3,22.700,0.000,0.8598471310499511
M3,22.700,1.300,0.8598471310499511
M3,22.700,4.700,0.8592174369658886
M3,22.700,8.100,0.8589722161505481
M3,22.700,11.500,0.8590986633411359
M3,22.700,14.900,0.8584326785658519
M3,22.700,18.300,0.8581538336965573
M3,22.700,21.700,0.8583391937864291
M3,22.700,25.100,0.8578969962814634
M3,22.700,28.500,0.8578325559058039
M3,22.700,31.900,0.8580892137271964
M3,22.700,35.300,0.8577454795492737
M3,22.700,38.700,0.8577096327304216
M3,22.700,42.100,0.8580175268333053
M3,22.700,45.500,0.8576002713842982
M3,22.700,48.900,0.8575358824502993
M3,22.700,52.300,0.8580226570184611
M3,22.700,55.700,0.8577441601106215
M3,22.700,59.100,0.8578386453677406
M3,22.700,62.500,0.858175597191535
M3,22.700,65.900,0.857840879926357
M3,22.700,69.300,0.8579420663961513
M3,22.700,72.700,0.8584508519767601
M3,22.700,76.100,0.8581258075335483
M3,22.700,79.500,0.8581389972886181
M3,22.700,82.900,0.8585527875986669
M3,22.700,86.300,0.8583889035669487
M3,22.700,89.700,0.8585244439104289
M3,22.700,93.100,0.8590490284058299
M3,22.700,96.500,0.8587990558545937
M3,22.700,99.900,0.8588294200911438
M3,22.700,103.300,0.8591707794397453
M3,22.700,106.700,0.8588646962226087
M3,22.700,110.100,0.8589622235131226
M3,22.700,113.500,0.8594371551903267
M3,22.700,116.900,0.8592882482083712
M3,22.700,120.300,0.8594152721530471
M3,22.700,123.700,0.859842718347727
M3,22.700,127.100,0.859707170513476
M3,22.700,130.500,0.8598598364488758
M3,22.700,133.900,0.8604358430804998
M3,22.700,137.300,0.8603083783110383
M3,22.700,140.700,0.8605925043643146
M3,22.700,144.100,0.8611957178259082
M3,22.700,147.500,0.861116464568393
M3,22.700,150.900,0.8614000966948877
M3,22.700,154.300,0.8619891183666896
M3,22.700,157.700,0.8618072750376696
M3,22.700,161.100,0.8620027495521818
M3,22.700,164.500,0.8624665114602561
M3,22.700,167.900,0.8622363674633975
M3,22.700,171.300,0.8623287496522422
M3,22.700,174.700,0.8628011198620013
M3,22.700,178.100,0.8625875882931772
M3,22.700,181.500,0.8626555555649489
M3,22.700,184.900,0.8630892343590832
M3,22.700,188.300,0.8628152927127838
M3,22.700,191.700,0.8629262252611557
M3,22.700,195.100,0.8633978876978355
M3,22.700,198.500,0.8632149632019087
M3,22.700,201.900,0.8633366583731003
M3,22.700,205.300,0.8637420856958264
M3,22.700,208.700,0.8634759948047895
M3,22.700,212.100,0.8635258776698231
M3,22.700,215.500,0.863890544484392
M3,22.700,218.900,0.8636210043911492
M3,22.700,222.300,0.8636636412474583
M3,22.700,225.700,0.8639898639223826
M3,22.700,229.100,0.8636957607659994
M3,22.700,232.500,0.8636994701106538
M3,22.700,235.900,0.8639825505121924
M3,22.700,239.300,0.8635789355938637
M3,22.700,242.700,0.8635615656811889
M3,22.700,246.100,0.8638118775580281
M3,22.700,249.500,0.8633625889748794
M3,22.700,252.900,0.8633083897073295
M3,22.700,256.300,0.8635720211174671
M3,22.700,259.700,0.8632359878258887
M3,22.700,263.100,0.8631932521056443
M3,22.700,266.500,0.8634236423906477
M3,22.700,269.900,0.8630531239333206
M3,22.700,273.300,0.8629555450793162
M3,22.700,276.700,0.8632253874030563
M3,22.700,280.100,0.8627982578314561
M3,22.700,283.500,0.8627203801231207
M3,22.700,286.900,0.8629680104893538
M3,22.700,290.300,0.8625800926440808
M3,22.700,293.700,0.8625100575870462
M3,22.700,297.100,0.8629196543012428
M3,22.700,300.500,0.8626862823415898
M3,22.700,303.900,0.8627039661141569
M3,22.700,307.300,0.8631340861043884
M3,22.700,310.700,0.8629909534540972
M3,22.700,314.100,0.8631634106303647
M3,22.700,317.500,0.8635853505887485
M3,22.700,320.900,0.8633930772084861
M3,22.700,324.300,0.8634790064622284
M3,22.700,327.700,0.8638773112818388
M3,22.700,331.100,0.8636140352716976
M3,22.700,334.500,0.8636342676411517
M3,22.700,337.900,0.8639431397214752
M3,22.700,341.300,0.8637572321870863
M3,22.700,344.700,0.8638987193555865
M3,22.700,348.100,0.8645559758604399
