layer,x,y,voltage
M2,317.500,337.900,0.8540098856505178
M2,317.500,341.300,0.8538154222605564
M2,317.500,344.700,0.8542767860013197
M2,317.500,348.100,0.855121276218149
M2,317.500,351.500,0.855262576951954
M2,317.500,354.900,0.8559228064768237
M2,317.500,358.300,0.856972792345532
M2,317.500,361.700,0.857310241268659
M2,317.500,365.100,0.8576852854997272
M2,317.500,368.500,0.8580086735345223
M2,317.500,371.900,0.8577663597776757
M2,317.500,375.300,0.857937630340221
M2,317.500,378.700,0.8585115522060882
M2,320.900,1.300,0.8452566687848787
M2,320.900,4.700,0.8440351843964322
M2,320.900,8.100,0.8436663548581563
M2,320.900,11.500,0.8440024389980466
M2,320.900,14.900,0.8426123589774718
M2,320.900,18.300,0.841293693456659
M2,320.900,21.700,0.8421053092071826
M2,320.900,25.100,0.8414599332005996
M2,320.900,28.500,0.8413031084564941
M2,320.900,31.900,0.8425533585746495
M2,320.900,35.300,0.842227088973772
M2,320.900,38.700,0.8420595370573153
M2,320.900,42.100,0.843433836363984
M2,320.900,45.500,0.842985751083558
M2,320.900,48.900,0.8435729627205102
M2,320.900,52.300,0.8448116715385318
M2,320.900,55.700,0.8444812246674933
M2,320.900,59.100,0.8448437729179957
M2,320.900,62.500,0.8459555268684562
M2,320.900,65.900,0.8454043165011894
M2,320.900,69.300,0.8457959517328656
M2,320.900,72.700,0.8464656763912125
M2,320.900,76.100,0.8461485451100605
M2,320.900,79.500,0.8465940080867878
M2,320.900,82.900,0.8476446786665264
M2,320.900,86.300,0.8466925735157224
M2,320.900,89.700,0.8471913811474091
M2,320.900,93.100,0.848485637935965
M2,320.900,96.500,0.8475141817087067
M2,320.900,99.900,0.8474544617401389
M2,320.900,103.300,0.8491384227036635
M2,320.900,106.700,0.8483000774073733
M2,320.900,110.100,0.8490893684017725
M2,320.900,113.500,0.8499755351386448
M2,320.900,116.900,0.8489641205402899
M2,320.900,120.300,0.8495811820536836
M2,320.900,123.700,0.8509156041493939
M2,320.900,127.100,0.8503821017315332
M2,320.900,130.500,0.8504826515025609
M2,320.900,133.900,0.8519185190926766
M2,320.900,137.300,0.8514482226043366
M2,320.900,140.700,0.8519327611428443
M2,320.900,144.100,0.8531058801816271
M2,320.900,147.500,0.8524001247542302
M2,320.900,150.900,0.8522915799445921
M2,320.900,154.300,0.8534365065934716
M2,320.900,157.700,0.8524473084036238
M2,320.900,161.100,0.852288529975699
M2,320.900,164.500,0.8536723565719533
M2,320.900,167.900,0.8525382907555853
M2,320.900,171.300,0.8530478077352647
M2,320.900,174.700,0.8538130683974011
M2,320.900,178.100,0.853116281379632
M2,320.900,181.500,0.85386030039863
M2,320.900,184.900,0.854668534489867
M2,320.900,188.300,0.8540775641116628
M2,320.900,191.700,0.8540167401375119
M2,320.900,195.100,0.855046947789656
M2,320.900,198.500,0.854001907338186
M2,320.900,201.900,0.8541309111551852
M2,320.900,205.300,0.8553039452333625
M2,320.900,208.700,0.8541690873204264
M2,320.900,212.100,0.8541520955240942
M2,320.900,215.500,0.8553655951950211
M2,320.900,218.900,0.8544149054881326
M2,320.900,222.300,0.8539801912354764
M2,320.900,225.700,0.8548349954636253
M2,320.900,229.100,0.8541373291584577
M2,320.900,232.500,0.8539949886428312
M2,320.900,235.900,0.8550510250120685
M2,320.900,239.300,0.8535745335510425
M2,320.900,242.700,0.8539909465277163
M2,320.900,246.100,0.8545339115008568
M2,320.900,249.500,0.8537552628885332
M2,320.900,252.900,0.8536860260129435
M2,320.900,256.300,0.8542035117528205
M2,320.900,259.700,0.8529548328261163
M2,320.900,263.100,0.8533487215126306
M2,320.900,266.500,0.8537488576354386
M2,320.900,269.900,0.8531114173397522
M2,320.900,273.300,0.8532063842157515
M2,320.900,276.700,0.8540533983231376
M2,320.900,280.100,0.85307706406846
M2,320.900,283.500,0.85309783560787
M2,320.900,286.900,0.8533742204156626
M2,320.900,290.300,0.8527694640169304
M2,320.900,293.700,0.8528337846597526
M2,320.900,297.100,0.8536772358447086
M2,320.900,300.500,0.8526518848814275
M2,320.900,303.900,0.8523394386207417
M2,320.900,307.300,0.8531459620704327
M2,320.900,310.700,0.852309093720214
M2,320.900,314.100,0.8518587084898739
M2,320.900,317.500,0.8533442813697242
M2,320.900,320.900,0.8528655599890288
M2,320.900,324.300,0.8529049070455035
M2,320.900,327.700,0.8541233305134449
M2,320.900,331.100,0.853238719246183
M2,320.900,334.500,0.8533967231815706
M2,320.900,337.900,0.853961051088386
M2,320.900,341.300,0.8532452166460149
M2,320.900,344.700,0.8541307116355235
M2,320.900,348.100,0.8552411246287394
M2,320.900,351.500,0.855053433289269
M2,320.900,354.900,0.8557165505780748
M2,320.900,358.300,0.8572283694451386
M2,320.900,361.700,0.8572936901068494
M2,320.900,365.100,0.8576823186818819
M2,320.900,368.500,0.8582552062637053
M2,320.900,371.900,0.8576208574548094
M2,320.900,375.300,0.8578070951971953
M2,320.900,378.700,0.8588069551361881
M2,324.300,1.300,0.8459295180095753
M2,324.300,4.700,0.8442216181781781
M2,324.300,8.100,0.8438380065169085
M2,324.300,11.500,0.8447269691059506
M2,324.300,14.900,0.8428779193419818
M2,324.300,18.300,0.8417993189219964
M2,324.300,21.700,0.8426797171672599
M2,324.300,25.100,0.8417218866239995
M2,324.300,28.500,0.8414696649762425
M2,324.300,31.900,0.8432445913469804
M2,324.300,35.300,0.8424363403172906
M2,324.300,38.700,0.8421501705493192
M2,324.300,42.100,0.8439808949217166
M2,324.300,45.500,0.842812461994845
M2,324.300,48.900,0.8436601441336948
M2,324.300,52.300,0.8454938064896649
M2,324.300,55.700,0.8446316780416878
M2,324.300,59.100,0.8449563843335853
M2,324.300,62.500,0.8463991780585383
M2,324.300,65.900,0.8454800346625265
M2,324.300,69.300,0.8458689123279106
M2,324.300,72.700,0.8472461185105823
M2,324.300,76.100,0.8463771478243685
M2,324.300,79.500,0.8467324526970141
M2,324.300,82.900,0.848004289448753
M2,324.300,86.300,0.8465026548664458
M2,324.300,89.700,0.8471602154964588
M2,324.300,93.100,0.8489487782103172
M2,324.300,96.500,0.8477019483817185
M2,324.300,99.900,0.8473694385949561
M2,324.300,103.300,0.8496133745500594
M2,324.300,106.700,0.8482639714701471
M2,324.300,110.100,0.8491254330258581
M2,324.300,113.500,0.8504933546137026
M2,324.300,116.900,0.8492174408920057
M2,324.300,120.300,0.8496254406214857
M2,324.300,123.700,0.8511632570093762
M2,324.300,127.100,0.8503878775210089
M2,324.300,130.500,0.8505230199662817
M2,324.300,133.900,0.8523978341923213
M2,324.300,137.300,0.8515570885511828
M2,324.300,140.700,0.851945507824371
M2,324.300,144.100,0.8535506434066528
M2,324.300,147.500,0.8523767173653649
M2,324.300,150.900,0.8523240182603249
M2,324.300,154.300,0.8539216878537425
M2,324.300,157.700,0.852474739866971
M2,324.300,161.100,0.8523579792183712
M2,324.300,164.500,0.8541419959289533
M2,324.300,167.900,0.8526676766739125
M2,324.300,171.300,0.8531501940557822
M2,324.300,174.700,0.8543802194483117
M2,324.300,178.100,0.8532140076640052
M2,324.300,181.500,0.8538359612036832
M2,324.300,184.900,0.855223799683807
M2,324.300,188.300,0.8541159987455743
M2,324.300,191.700,0.8540917871554754
M2,324.300,195.100,0.8554653053561019
M2,324.300,198.500,0.8540244080755455
M2,324.300,201.900,0.8542056051934858
M2,324.300,205.300,0.8557731786333874
M2,324.300,208.700,0.854042571792223
M2,324.300,212.100,0.8542821692043389
M2,324.300,215.500,0.8558942947435738
M2,324.300,218.900,0.8545343566071898
M2,324.300,222.300,0.8540107823485643
M2,324.300,225.700,0.8554784987724425
M2,324.300,229.100,0.8542361127122782
M2,324.300,232.500,0.8541218822150195
M2,324.300,235.900,0.8555656324483514
M2,324.300,239.300,0.8539168446294811
M2,324.300,242.700,0.8542052144832873
M2,324.300,246.100,0.8551529409120475
M2,324.300,249.500,0.8539442287904337
M2,324.300,252.900,0.8537537921154689
M2,324.300,256.300,0.8549262694812468
M2,324.300,259.700,0.8530248426079279
M2,324.300,263.100,0.8536580969097088
M2,324.300,266.500,0.8545650349372732
M2,324.300,269.900,0.8534157003255315
M2,324.300,273.300,0.853363000245017
M2,324.300,276.700,0.8546561120175054
M2,324.300,280.100,0.8532055317047594
M2,324.300,283.500,0.853222160705321
M2,324.300,286.900,0.8540778028373714
M2,324.300,290.300,0.8528903615557071
M2,324.300,293.700,0.852946545756121
M2,324.300,297.100,0.8542049477991394
M2,324.300,300.500,0.8527271392599929
M2,324.300,303.900,0.8524985776170014
M2,324.300,307.300,0.8537419237563569
M2,324.300,310.700,0.8523128393028426
M2,324.300,314.100,0.8518261625532786
M2,324.300,317.500,0.8537748318389661
M2,324.300,320.900,0.8529563532911941
M2,324.300,324.300,0.8528658851835641
M2,324.300,327.700,0.8545143122972214
M2,324.300,331.100,0.8530881618700022
M2,324.300,334.500,0.8534267787640079
M2,324.300,337.900,0.8544108831929208
M2,324.300,341.300,0.8531113443648067
M2,324.300,344.700,0.8540639706030604
M2,324.300,348.100,0.8555366397059962
M2,324.300,351.500,0.8550312896265837
M2,324.300,354.900,0.8556236280126592
M2,324.300,358.300,0.8575043465447448
M2,324.300,361.700,0.8572771389450398
M2,324.300,365.100,0.8576793518640365
M2,324.300,368.500,0.8586660723262218
M2,324.300,371.900,0.8576396884652767
M2,324.300,375.300,0.8578408933875029
M2,324.300,378.700,0.8592666913996213
M2,327.700,1.300,0.8467667005676053
M2,327.700,4.700,0.8445723852932574
M2,327.700,8.100,0.8441739915089943
M2,327.700,11.500,0.8454514992138545
M2,327.700,14.900,0.8432001463731583
M2,327.700,18.300,0.8423049443873338
M2,327.700,21.700,0.8438774584606704
M2,327.700,25.100,0.8421821733807328
M2,327.700,28.500,0.8420838881626577
M2,327.700,31.900,0.8442928241193113
M2,327.700,35.300,0.8427589249941426
M2,327.700,38.700,0.8426204707079897
M2,327.700,42.100,0.844805620146116
M2,327.700,45.500,0.8433758395727988
M2,327.700,48.900,0.8438493255468796
M2,327.700,52.300,0.8461827414407981
M2,327.700,55.700,0.8448291647492157
M2,327.700,59.100,0.8451653290825083
M2,327.700,62.500,0.8469334959152872
M2,327.700,65.900,0.845703086157197
M2,327.700,69.300,0.8460495395896225
M2,327.700,72.700,0.8481115606299523
M2,327.700,76.100,0.8466680838720099
M2,327.700,79.500,0.8469502306405738
M2,327.700,82.900,0.848692566897646
M2,327.700,86.300,0.8469360695505028
M2,327.700,89.700,0.8473443831788419
M2,327.700,93.100,0.8494969184846696
M2,327.700,96.500,0.8479520483880637
M2,327.700,99.900,0.8479077487831065
M2,327.700,103.300,0.8502923263964555
M2,327.700,106.700,0.8486641988662541
M2,327.700,110.100,0.8492238309832771
M2,327.700,113.500,0.8511925074220937
M2,327.700,116.900,0.8495557612437215
M2,327.700,120.300,0.8496974658559547
M2,327.700,123.700,0.8517792432026922
M2,327.700,127.100,0.8504491866438181
M2,327.700,130.500,0.8506313884300025
M2,327.700,133.900,0.8529338159586327
M2,327.700,137.300,0.8517226211646958
M2,327.700,140.700,0.8520885878392309
M2,327.700,144.100,0.8540577399650117
M2,327.700,147.500,0.8525063099764998
M2,327.700,150.900,0.852486789909391
M2,327.700,154.300,0.85445673578068
M2,327.700,157.700,0.8526948379969848
M2,327.700,161.100,0.8526144284610435
M2,327.700,164.500,0.8547079686192868
M2,327.700,167.900,0.852944395925573
M2,327.700,171.300,0.8532820470429664
M2,327.700,174.700,0.8551400371658888
M2,327.700,178.100,0.8534930672817119
M2,327.700,181.500,0.8540099553420699
M2,327.700,184.900,0.8558413982110805
M2,327.700,188.300,0.8542088333794859
M2,327.700,191.700,0.8542575008401057
M2,327.700,195.100,0.8560423295892144
M2,327.700,198.500,0.8542565754795717
M2,327.700,201.900,0.8543652992317863
M2,327.700,205.300,0.8562934120334124
M2,327.700,208.700,0.8544487229306863
M2,327.700,212.100,0.8546105762179168
M2,327.700,215.500,0.8564853276254599
M2,327.700,218.900,0.854721807726247
M2,327.700,222.300,0.8544323734616525
M2,327.700,225.700,0.8561554354145933
M2,327.700,229.100,0.8545105629327654
M2,327.700,232.500,0.8544414424538743
M2,327.700,235.900,0.8562105732179676
M2,327.700,239.300,0.85425915570792
M2,327.700,242.700,0.8544194824388585
M2,327.700,246.100,0.8559136369899051
M2,327.700,249.500,0.8542238613590011
M2,327.700,252.900,0.8540255582179944
M2,327.700,256.300,0.8556490272096734
M2,327.700,259.700,0.8536558523897395
M2,327.700,263.100,0.853967472306787
M2,327.700,266.500,0.8554662122391077
M2,327.700,269.900,0.8538219833113109
M2,327.700,273.300,0.8537236162742825
M2,327.700,276.700,0.85529509237854
M2,327.700,280.100,0.8534303326743923
M2,327.700,283.500,0.8534031524694388
M2,327.700,286.900,0.8548357852590805
M2,327.700,290.300,0.8530469590944838
M2,327.700,293.700,0.8531499735191562
M2,327.700,297.100,0.8547949930869035
M2,327.700,300.500,0.852927060305225
M2,327.700,303.900,0.8527257166132614
M2,327.700,307.300,0.8544285521089479
M2,327.700,310.700,0.8523959182188047
M2,327.700,314.100,0.8522752832833502
M2,327.700,317.500,0.8543867156415413
M2,327.700,320.900,0.8531548132600262
M2,327.700,324.300,0.8532405299882916
M2,327.700,327.700,0.8550412940809979
M2,327.700,331.100,0.8533229378271547
M2,327.700,334.500,0.8534857343464453
M2,327.700,337.900,0.8551667152974557
M2,327.700,341.300,0.8535044720835986
M2,327.700,344.700,0.8539972295705973
M2,327.700,348.100,0.8560191547832532
M2,327.700,351.500,0.8550380459638988
M2,327.700,354.900,0.8555987054472435
M2,327.700,358.300,0.857989990311018
M2,327.700,361.700,0.8572605877832302
M2,327.700,365.100,0.8576763850461914
M2,327.700,368.500,0.8592412717220717
M2,327.700,371.900,0.8578228528090774
M2,327.700,375.300,0.8580390249111441
M2,327.700,378.700,0.859890760996388
M2,331.100,1.300,0.84572220124275
M2,331.100,4.700,0.8445611018116626
M2,331.100,8.100,0.8441890120298672
M2,331.100,11.500,0.8446460747771573
M2,331.100,14.900,0.8432696343269218
M2,331.100,18.300,0.8422433216297507
M2,331.100,21.700,0.8426705845076331
M2,331.100,25.100,0.8422908417911626
M2,331.100,28.500,0.8420156776972572
M2,331.100,31.900,0.8433314142890741
M2,331.100,35.300,0.8428443315766938
M2,331.100,38.700,0.8428769575025696
M2,331.100,42.100,0.8434867009931747
M2,331.100,45.500,0.8435774540059546
M2,331.100,48.900,0.8436160282560238
M2,331.100,52.300,0.8450620027112584
M2,331.100,55.700,0.8446958875880306
M2,331.100,59.100,0.8451114020662553
M2,331.100,62.500,0.8459009665244035
M2,331.100,65.900,0.8454388551132005
M2,331.100,69.300,0.8457816938272978
M2,331.100,72.700,0.8470425174826757
M2,331.100,76.100,0.84661485540893
M2,331.100,79.500,0.8468082683904959
M2,331.100,82.900,0.8478344115019109
M2,331.100,86.300,0.8469487896394883
M2,331.100,89.700,0.8468938940386229
M2,331.100,93.100,0.848194727464485
M2,331.100,96.500,0.8478309772395279
M2,331.100,99.900,0.8480229013557811
M2,331.100,103.300,0.8491268576396239
M2,331.100,106.700,0.8485056854278772
M2,331.100,110.100,0.8488918353886985
M2,331.100,113.500,0.8500447263158641
M2,331.100,116.900,0.8495594997843672
M2,331.100,120.300,0.8497616730735862
M2,331.100,123.700,0.8509201186233312
M2,331.100,127.100,0.8501656102846905
M2,331.100,130.500,0.8500207887707414
M2,331.100,133.900,0.8516103792254643
M2,331.100,137.300,0.8515684344407203
M2,331.100,140.700,0.8518868321413248
M2,331.100,144.100,0.8529138653371794
M2,331.100,147.500,0.8522766763870585
M2,331.100,150.900,0.8521048875678396
M2,331.100,154.300,0.8533213080105674
M2,331.100,157.700,0.8525325738263606
M2,331.100,161.100,0.8525343612947238
M2,331.100,164.500,0.8536748407692591
M2,331.100,167.900,0.8529649330098732
M2,331.100,171.300,0.8531191901969105
M2,331.100,174.700,0.8540875427463821
M2,331.100,178.100,0.8534414303080328
M2,331.100,181.500,0.8538940549019881
M2,331.100,184.900,0.8548076397007165
M2,331.100,188.300,0.8539505147663226
M2,331.100,191.700,0.8539487585079282
M2,331.100,195.100,0.8548400853886526
M2,331.100,198.500,0.8540701741274904
M2,331.100,201.900,0.8541693322970141
M2,331.100,205.300,0.8552278814740285
M2,331.100,208.700,0.8542437006768985
M2,331.100,212.100,0.8544201577606042
M2,331.100,215.500,0.8554368718725378
M2,331.100,218.900,0.854527582061297
M2,331.100,222.300,0.8542747642947234
M2,331.100,225.700,0.8551588496916314
M2,331.100,229.100,0.8543949382573632
M2,331.100,232.500,0.8542227346621024
M2,331.100,235.900,0.8551138889590025
M2,331.100,239.300,0.8544164231930704
M2,331.100,242.700,0.8543740661964396
M2,331.100,246.100,0.8550287036901024
M2,331.100,249.500,0.8540562419446256
M2,331.100,252.900,0.8539527074527135
M2,331.100,256.300,0.8547635251010777
M2,331.100,259.700,0.8537988613768064
M2,331.100,263.100,0.8540013119022937
M2,331.100,266.500,0.8545789638328382
M2,331.100,269.900,0.8537679757280872
M2,331.100,273.300,0.8536724854978254
M2,331.100,276.700,0.8543063028257816
M2,331.100,280.100,0.8531285253478921
M2,331.100,283.500,0.8532095890563507
M2,331.100,286.900,0.8537418472197146
M2,331.100,290.300,0.8529138300333086
M2,331.100,293.700,0.8529897391171002
M2,331.100,297.100,0.8536575214920269
M2,331.100,300.500,0.8528177576268348
M2,331.100,303.900,0.8527112186178989
M2,331.100,307.300,0.8534292212290678
M2,331.100,310.700,0.8522473540174904
M2,331.100,314.100,0.8523908439170736
M2,331.100,317.500,0.8534962993447938
M2,331.100,320.900,0.8530832880036118
M2,331.100,324.300,0.8531724075709793
M2,331.100,327.700,0.8539451318371744
M2,331.100,331.100,0.853156698568464
M2,331.100,334.500,0.8532133045782636
M2,331.100,337.900,0.8540893387391163
M2,331.100,341.300,0.8531186505425365
M2,331.100,344.700,0.8537886704486611
M2,331.100,348.100,0.8548757858715128
M2,331.100,351.500,0.8548911249371728
M2,331.100,354.900,0.8554085135623641
M2,331.100,358.300,0.8569321125501644
M2,331.100,361.700,0.8570923561912743
M2,331.100,365.100,0.8575105458734699
M2,331.100,368.500,0.8581735023787883
M2,331.100,371.900,0.8576348786416178
M2,331.100,375.300,0.8578430014997465
M2,331.100,378.700,0.8588004344228782
M2,334.500,1.300,0.8453073317502273
M2,334.500,4.700,0.8444948250258979
M2,334.500,8.100,0.8441661584655128
M2,334.500,11.500,0.8443373898374898
M2,334.500,14.900,0.8433891754428742
M2,334.500,18.300,0.8424010398903954
M2,334.500,21.700,0.8427302695636113
M2,334.500,25.100,0.8423677525572995
M2,334.500,28.500,0.8421362865436003
M2,334.500,31.900,0.8431196071601237
M2,334.500,35.300,0.84275299728662
M2,334.500,38.700,0.8428294942843344
M2,334.500,42.100,0.8432219222163351
M2,334.500,45.500,0.8435433337954442
M2,334.500,48.900,0.8433809481718181
M2,334.500,52.300,0.8444571870314584
M2,334.500,55.700,0.8444326310371043
M2,334.500,59.100,0.8449559729256237
M2,334.500,62.500,0.8454463003758069
M2,334.500,65.900,0.845252325789204
M2,334.500,69.300,0.8455942620827357
M2,334.500,72.700,0.8466780170531678
M2,334.500,76.100,0.8465230583997164
M2,334.500,79.500,0.8466960949486247
M2,334.500,82.900,0.8474693358853957
M2,334.500,86.300,0.8466957425360833
M2,334.500,89.700,0.8465900340000976
M2,334.500,93.100,0.8476661678096429
M2,334.500,96.500,0.8476138069986805
M2,334.500,99.900,0.8478840104775632
M2,334.500,103.300,0.8485483570584282
M2,334.500,106.700,0.8484935577529101
M2,334.500,110.100,0.8487545091474542
M2,334.500,113.500,0.8495795128417065
